tmc,days_in_sample,daily_occ_mean,daily_occ_stddev,daily_occ_quartiles,epochs_with_data_yr,epochs_in_tmc_date_range,travel_time_mean_yr,travel_time_stddev_yr,travel_time_quartiles_yr,aadt,length,latitude,longitude,county,road
120P18993,366,58.631,18.193,"{5,46,61,71,99}",21459,61488,381.987,729.448,"{85,167,207,300,6610}",14313,1.141,40.5764,-74.1271,Richmond,Richmond Rd
120P18994,366,44.803,15.959,"{5,33,48,58,81}",16398,61488,138.351,258.781,"{29,58,78,111,1960}",25179,0.338,40.5752,-74.1221,Richmond,Richmond Rd
120P18995,366,84.224,25.160,"{12,69,95,102,123}",30826,61488,229.261,409.414,"{56,117,145,198,4485}",23788,0.774,40.5822,-74.1103,Richmond,Richmond Rd
120P18996,366,78.071,25.123,"{13,60,88,97,118}",28574,61488,271.478,500.392,"{54,118,155,230,4820}",19976,0.832,40.591,-74.1009,Richmond,Richmond Rd
120P18997,366,70.503,23.296,"{10,53,79,89,105}",25804,61488,182.275,365.957,"{40,80,101,143,3431}",19976,0.592,40.597,-74.0934,Richmond,Richmond Rd
120P18998,366,40.046,14.331,"{5,29,44,50,67}",14657,61488,51.320,96.671,"{14,25,31,43,1039}",19976,0.179,40.6082,-74.0914,Richmond,Richmond Rd
120P19000,366,62.202,22.289,"{9,45,70,79,98}",22766,61488,480.171,851.251,"{73,163,216,362,5791}",9357,1.000,40.6224,-74.0727,Richmond,Vanderbilt Ave
120P19001,362,1.518,0.794,"{1,1,1,2,4}",255,60816,5.588,5.586,"{2,4,5,6,80}",1924,0.014,40.6409,-74.1798,Richmond,Richmond Ter
120P19002,366,25.383,11.271,"{3,15,28,34,64}",9290,61488,230.072,470.736,"{55,94,116,165,4302}",1924,0.743,40.6403,-74.166,Richmond,Richmond Ter
120P19003,366,92.831,30.347,"{16,67,104,115,139}",33976,61488,375.043,713.942,"{69,172,214,296,6953}",8248,1.200,40.638,-74.1448,Richmond,Richmond Ter
120P19004,366,96.609,32.656,"{10,75,112,119,138}",35359,61488,393.376,710.802,"{91,184,232,321,6427}",13912,1.110,40.6372,-74.1268,Richmond,Richmond Ter
120P19005,366,101.290,31.359,"{12,81,116,124,138}",37072,61488,640.062,1188.988,"{121,328,389,504,13100}",13974,2.262,40.6467,-74.0889,Richmond,Richmond Ter
120P19006,366,72.828,27.246,"{4,50,82,92,122}",26655,61488,412.442,740.075,"{65,153,203,310,5494}",10351,0.949,40.6426,-74.0754,Richmond,Richmond Ter
120P19032,366,5.615,2.576,"{1,4,5,7,17}",2044,61488,4.285,6.858,"{1,2,3,4,73}",22513,0.013,40.5764,-74.1271,Richmond,Rockland Ave
120P19033,366,57.893,19.220,"{8,45,62,73,99}",21189,61488,359.243,704.256,"{70,154,191,303,6668}",17858,1.151,40.589,-74.1386,Richmond,Rockland Ave
120P19034,366,66.352,21.930,"{8,53,69,84,117}",24285,61488,510.555,970.899,"{85,201,259,423,8032}",15976,1.387,40.5953,-74.1618,Richmond,Rockland Ave
120P19082,366,25.582,10.417,"{1,18,27,34,50}",9363,61488,79.968,155.333,"{14,27,38,72,1362}",14844,0.235,40.607,-74.0612,Richmond,School Rd
120P19118,366,11.052,4.385,"{1,8,11,14,25}",4023,61488,4.028,6.324,"{2,3,3,4,146}",20312,0.025,40.6072,-74.1158,Richmond,Slosson Ave
120P19119,366,52.328,16.498,"{3,43,56,65,81}",19152,61488,92.646,168.561,"{18,40,54,83,1582}",15408,0.273,40.6101,-74.1166,Richmond,Slosson Ave
120P19120,366,36.844,13.393,"{1,29,40,47,66}",13485,61488,78.650,128.453,"{11,31,42,68,835}",10504,0.144,40.6131,-74.1169,Richmond,Slosson Ave
120P19121,366,48.301,24.410,"{1,30,51,66,100}",17678,61488,80.354,132.716,"{15,37,49,76,1366}",13596,0.236,40.6023,-74.1896,Richmond,South Ave
120P19122,366,90.590,28.464,"{20,75,99,113,135}",33156,61488,354.943,647.731,"{72,189,238,329,9387}",14204,1.621,40.6205,-74.1692,Richmond,South Ave
120P19123,366,88.598,26.528,"{21,69,101,107,125}",32427,61488,147.123,276.387,"{24,63,84,127,2406}",14812,0.415,40.6274,-74.1665,Richmond,South Ave
120P19124,366,79.467,28.191,"{15,55,91,99,132}",29085,61488,283.308,495.236,"{63,132,166,235,5163}",10627,0.891,40.6402,-74.166,Richmond,South Ave
120P19145,366,7.866,3.949,"{1,5,8,10,20}",2871,61488,23.203,29.666,"{3,9,13,23,160}",3464,0.028,40.6378,-74.0779,Richmond,St Pauls Ave
120P19203,366,16.866,6.504,"{2,13,17,21,36}",6156,61488,10.527,20.490,"{2,5,6,9,205}",13418,0.035,40.5992,-74.0917,Richmond,Targee St
120P19204,366,103.402,28.976,"{20,86,117,124,140}",37845,61488,239.659,391.879,"{39,114,155,224,3886}",9335,0.671,40.6079,-74.0892,Richmond,Targee St
120P19205,366,89.270,26.439,"{14,72,101,109,124}",32673,61488,175.382,335.171,"{29,74,95,137,2882}",5252,0.498,40.6151,-74.0847,Richmond,Targee St
120P19211,366,2.520,1.414,"{1,1,2,3,7}",804,61488,2.129,2.333,"{1,1,2,2,44}",16943,0.008,40.5801,-74.114,Richmond,Todt Hill Rd
120P19212,366,40.825,13.590,"{6,31,43,51,71}",14901,61488,222.553,462.856,"{62,116,133,167,5573}",20129,0.962,40.5933,-74.1106,Richmond,Todt Hill Rd
120P19213,366,78.172,23.028,"{6,64,86,95,119}",28611,61488,286.703,497.143,"{56,159,192,265,6037}",21484,1.042,40.6068,-74.1157,Richmond,Todt Hill Rd
120P19265,366,57.284,19.972,"{8,42,63,73,91}",20966,61488,277.861,489.876,"{53,124,154,223,4266}",3450,0.737,40.635,-74.0758,Richmond,Van Duzer St
120P19281,350,1.309,0.601,"{1,1,1,1,4}",212,58800,42.307,55.097,"{3,5,14,64,193}",603,0.033,40.5582,-74.1741,Richmond,Wainwright Ave
120P19282,365,1.982,1.063,"{1,1,2,3,7}",545,61320,84.561,102.786,"{13,45,58,81,813}",1025,0.140,40.5593,-74.1717,Richmond,Wainwright Ave
120P19283,153,17.327,6.834,"{2,13,17,22,33}",2651,25704,57.141,81.760,"{10,23,36,59,738}",,0.127,40.56,-74.1709,Richmond,Wainwright Ave
120P19381,366,29.702,12.734,"{4,20,33,39,64}",10871,61488,31.164,50.634,"{7,17,21,30,817}",3353,0.141,40.5479,-74.2204,Richmond,Veterans Rd E
120P19382,366,7.656,4.385,"{1,4,7,10,31}",2779,61488,145.138,300.997,"{20,46,57,94,2643}",5019,0.456,40.5541,-74.2132,Richmond,Veterans Rd E
120P19445,366,68.098,18.107,"{17,55,73,81,103}",24924,61488,307.528,613.793,"{44,96,125,210,4411}",17933,0.762,40.6245,-74.1489,Richmond,Richmond Ave
120P19454,366,6.369,2.982,"{1,4,6,8,16}",2293,61488,10.555,16.776,"{3,6,7,9,191}",11177,0.033,40.5986,-74.0817,Richmond,Clove Rd
120P19455,366,96.104,27.821,"{22,79,107,117,133}",35174,61488,144.976,239.056,"{31,71,93,132,2499}",27248,0.431,40.6164,-74.1035,Richmond,Clove Rd
120P19456,366,104.913,29.663,"{26,87,119,126,141}",38398,61488,370.661,720.917,"{69,179,220,300,7203}",12525,1.243,40.6278,-74.1212,Richmond,Clove Rd
120P19457,366,64.995,23.515,"{9,47,75,82,108}",23788,61488,291.328,488.483,"{44,122,166,254,4231}",9647,0.730,40.6357,-74.1264,Richmond,Clove Rd
120P19475,366,74.754,24.997,"{13,54,86,93,117}",27360,61488,213.425,387.474,"{51,98,124,178,4371}",12214,0.755,40.614,-74.0664,Richmond,Hylan Blvd
120P24585,366,39.768,8.727,"{12,35,40,45,72}",14555,61488,109.419,440.775,"{24,37,40,45,3545}",19398,0.612,40.5285,-74.2153,Richmond,Korean War Veterans Pky
120P24589,366,42.189,14.514,"{7,30,46,53,78}",15441,61488,294.768,638.028,"{56,107,133,200,5192}",8870,0.896,40.604,-74.0763,Richmond,Hylan Blvd/Olga Pl
120P26119,366,25.473,9.738,"{4,19,28,33,48}",9323,61488,25.446,17.776,"{10,21,24,27,1094}",44901,0.189,40.6112,-74.1526,Richmond,RT-440 Northbound
120P26121,366,8.156,3.838,"{1,6,8,11,20}",2985,61488,19.589,42.512,"{8,12,13,15,850}",3154,0.147,40.613,-74.1549,Richmond,RT-440 SB
120P26123,366,47.038,13.553,"{4,39,50,56,84}",17216,61488,36.890,52.612,"{18,30,33,37,2566}",4687,0.443,40.6247,-74.1776,Richmond,RT-440 Southbound
120P26139,366,28.186,9.904,"{2,20,30,36,49}",10316,61488,37.633,59.794,"{18,29,31,35,2291}",,0.396,40.61,-74.1506,Richmond,RT-440 Northbound
120P26141,366,130.855,24.020,"{34,119,140,148,161}",47893,61488,61.117,81.902,"{21,38,41,47,3050}",,0.515,40.6185,-74.1774,Richmond,RT-440 Southbound
120P26763,364,1.572,0.912,"{1,1,1,2,7}",338,61152,101.524,244.112,"{16,31,36,42,2022}",,0.349,40.5265,-74.2239,Richmond,Korean War Memorial Pky Northbound
120P26765,366,9.792,3.561,"{1,7,10,12,19}",3584,61488,26.411,81.548,"{11,19,20,22,1517}",2696,0.262,40.5292,-74.2223,Richmond,RT-440 Northbound
120P27001,366,119.473,19.450,"{11,107,125,134,151}",43727,61488,41.809,42.976,"{25,37,40,43,2941}",47879,0.508,40.5292,-74.2223,Richmond,RT-440 Northbound
120P27013,366,85.929,14.722,"{7,77,88,96,114}",31450,61488,16.557,20.211,"{9,14,15,17,1163}",72566,0.201,40.5318,-74.2238,Richmond,RT-440 Northbound
120P27017,366,125.658,20.735,"{23,116,132,141,156}",45991,61488,41.491,49.783,"{21,33,35,38,2986}",92472,0.511,40.6171,-74.1771,Richmond,I-278 Eastbound
120P27019,366,14.008,5.555,"{1,10,14,17,35}",5127,61488,28.992,31.480,"{11,24,26,29,1150}",3323,0.199,40.6127,-74.1536,Richmond,I-278 Westbound
120P27021,366,56.680,18.831,"{5,47,61,71,91}",20745,61488,56.186,118.730,"{26,41,45,51,3594}",37238,0.620,40.625,-74.1777,Richmond,I-278/Staten Island Expy Westbound
120P27023,366,33.396,9.361,"{6,27,34,40,55}",12223,61488,6.288,8.263,"{3,5,6,6,406}",11720,0.070,40.6143,-74.1537,Richmond,I-278
120P27025,366,57.172,17.349,"{11,42,63,69,90}",20925,61488,51.822,85.732,"{24,42,46,51,2987}",11720,0.516,40.6143,-74.1537,Richmond,I-278 Eastbound
120P27027,366,29.071,9.460,"{3,23,31,36,55}",10640,61488,17.703,22.793,"{7,14,16,18,862}",,0.149,40.6143,-74.1537,Richmond,I-278 Westbound
120P27029,366,13.948,4.664,"{3,11,14,17,27}",5105,61488,46.207,45.182,"{22,38,43,50,2824}",1786,0.488,40.5257,-74.2214,Richmond,Korean War Memorial Pky Northbound
120P27031,366,110.954,21.114,"{13,101,115,126,146}",40609,61488,47.516,77.667,"{21,33,35,39,2702}",,0.467,40.5318,-74.2241,Richmond,RT-440 Westbound
120P27033,366,5.173,2.566,"{1,3,5,7,14}",1857,61488,19.385,17.633,"{10,17,18,20,646}",1786,0.223,40.5257,-74.2214,Richmond,Korean War Memorial Pky Northbound
120P30025,366,31.724,10.986,"{6,24,32,39,66}",11611,61488,63.436,121.642,"{11,22,27,59,1180}",,0.204,40.6017,-74.063,Richmond,I-278/Verrazano-Narrows Brd Eastbound
120P30027,366,31.413,13.032,"{1,20,34,40,62}",11497,61488,48.659,73.785,"{11,29,33,44,1230}",,0.212,40.6013,-74.0651,Richmond,I-278/Verrazano-Narrows Brd Eastbound
120P30029,366,17.814,8.609,"{3,11,17,23,65}",6520,61488,34.067,44.270,"{6,16,19,38,903}",,0.156,40.6025,-74.0657,Richmond,I-278/Verrazano-Narrows Brg Eastbound
120P30031,366,51.503,17.429,"{11,40,52,64,110}",18850,61488,47.450,72.336,"{9,19,23,46,1457}",181363,0.252,40.6025,-74.0657,Richmond,I-278/Verrazano-Narrows Brg Eastbound
120P30033,366,15.945,7.355,"{2,11,15,19,47}",5836,61488,7.668,20.542,"{2,3,4,5,222}",11000,0.038,40.6032,-74.0662,Richmond,Lily Pond Ave Southbound and Narrows Rd Westbound
120P30035,366,19.973,8.420,"{3,13,20,26,41}",7310,61488,36.833,49.126,"{11,24,27,35,958}",,0.165,40.6035,-74.0668,Richmond,Lily Pond Ave Southbound
120P30037,366,38.019,11.321,"{9,30,39,45,75}",13915,61488,48.754,104.030,"{6,14,21,39,751}",11000,0.130,40.6035,-74.0668,Richmond,Narrows Rd Westbound
120P30039,366,7.414,3.525,"{1,5,7,9,19}",2684,61488,25.035,63.757,"{5,11,13,16,595}",,0.103,40.6027,-74.0641,Richmond,School Rd Eastbound and Tompkins Ave
120P30041,366,7.624,3.737,"{1,5,8,10,19}",2760,61488,16.240,20.542,"{4,10,13,17,366}",19091,0.063,40.6048,-74.0655,Richmond,School Rd Eastbound
120P30762,153,60.654,7.762,"{37,56,60,65,83}",9280,25704,4.147,5.989,"{2,3,3,4,241}",,0.042,40.5255,-74.2325,Richmond,Korean War Veterans Pky
120P30763,153,162.961,8.694,"{85,163,166,167,168}",24933,25704,79.914,96.638,"{32,49,52,59,4375}",,0.755,40.6061,-74.0771,Richmond,I-278
120P50128,366,5.603,2.833,"{1,4,5,7,14}",2034,61488,10.299,19.162,"{2,5,6,8,161}",9049,0.028,40.5828,-74.1304,Richmond,Manor Rd
120P50129,366,36.038,14.490,"{3,24,38,47,82}",13190,61488,316.660,641.427,"{76,158,187,246,7284}",9049,1.257,40.5989,-74.123,Richmond,Manor Rd
120P50131,366,3.497,1.830,"{1,2,3,5,11}",1224,61488,21.985,47.604,"{4,7,8,10,272}",6819,0.047,40.6231,-74.1133,Richmond,Broadway
120P50132,366,18.765,7.538,"{1,13,19,24,40}",6868,61488,201.349,360.858,"{18,58,88,160,2243}",6575,0.387,40.6289,-74.1162,Richmond,Broadway
120P50133,366,41.519,13.754,"{6,30,44,52,73}",15196,61488,546.649,885.083,"{37,156,228,468,4684}",6331,0.809,40.6399,-74.1178,Richmond,Broadway
120P50134,366,4.930,2.571,"{1,3,5,7,13}",1765,61488,40.967,72.760,"{5,13,17,29,459}",9675,0.079,40.6277,-74.1253,Richmond,Manor Rd
120P50136,365,2.688,1.649,"{1,1,2,4,8}",887,61320,12.605,25.041,"{4,6,7,9,199}",4006,0.034,40.6282,-74.1254,Richmond,Delafield Ave
120P50137,366,6.663,3.210,"{1,4,6,9,18}",2412,61488,60.872,87.028,"{10,22,35,65,588}",4006,0.101,40.6287,-74.1246,Richmond,Delafield Ave
120P50138,366,58.768,19.244,"{7,46,64,73,94}",21509,61488,187.400,394.069,"{33,68,83,131,3277}",5252,0.566,40.6232,-74.0838,Richmond,Targee St
120P50139,366,31.224,11.389,"{2,23,32,39,61}",11428,61488,94.969,186.733,"{18,35,45,76,1630}",5252,0.281,40.6266,-74.0832,Richmond,Targee St
120P50140,366,62.350,30.096,"{5,30,75,86,111}",22820,61488,97.323,166.783,"{26,61,71,87,3004}",4089,0.519,40.629,-74.1833,Richmond,Goethals Rd N
120P50142,366,30.259,17.575,"{1,10,35,43,91}",10984,61488,35.714,63.195,"{9,20,25,32,667}",5079,0.115,40.6301,-74.1866,Richmond,Gulf Ave
120P50143,366,59.388,29.971,"{5,23,72,82,111}",21736,61488,120.555,203.101,"{28,64,84,114,2675}",5079,0.462,40.6274,-74.1821,Richmond,Gulf Ave
120P50145,340,1.176,0.381,"{1,1,1,1,2}",20,57120,29.950,27.945,"{5,9,17,26,77}",1726,0.013,40.6301,-74.1866,Richmond,Western Ave
120P50146,366,42.260,12.144,"{7,35,44,50,77}",15467,61488,242.980,495.026,"{46,106,139,202,4868}",1726,0.840,40.6402,-74.1798,Richmond,Western Ave
120P51805,153,10.843,4.791,"{1,7,10,14,34}",1659,25704,131.785,219.874,"{23,42,67,98,1470}",,0.254,40.616,-74.1636,Richmond,Lamberts Ln
120P53622,153,52.686,17.684,"{11,40,56,64,94}",8061,25704,91.756,152.990,"{19,47,58,84,1915}",,0.331,40.6144,-74.1577,Richmond,Lamberts Ln
