tmc,days_in_sample,daily_occ_mean,daily_occ_stddev,daily_occ_quartiles,epochs_with_data_yr,epochs_in_tmc_date_range,travel_time_mean_yr,travel_time_stddev_yr,travel_time_quartiles_yr,aadt,length,latitude,longitude,county,road
120P25905,366,91.123,12.867,"{6,85,93,100,116}",33351,61488,47.401,81.466,"{19,37,42,46,2645}",,0.457,40.6897,-73.7267,Nassau,Southern Pky Eastbound
120P26253,366,75.448,27.120,"{14,53,86,96,114}",27614,61488,12.614,11.842,"{7,10,11,12,762}",15718,0.132,40.7981,-73.4901,Nassau,RT-135/Seaford-Oyster Bay Expy SB
120P26255,366,37.964,8.606,"{8,33,38,44,61}",13895,61488,37.979,85.467,"{17,29,33,36,2478}",4952,0.428,40.7877,-73.5248,Nassau,Northern Pky Eastbound
120P26257,366,43.189,7.863,"{15,38,43,49,67}",15807,61488,54.386,103.572,"{27,44,48,51,3546}",114615,0.612,40.7787,-73.6261,Nassau,Northern Pky Eastbound
120P26259,366,20.505,8.013,"{1,15,22,26,41}",7505,61488,27.020,11.573,"{10,24,26,30,592}",,0.204,40.7989,-73.4884,Nassau,RT-135/Seaford-Oyster Bay Expy SB
120P26261,366,56.784,23.152,"{7,36,66,75,95}",20783,61488,20.072,32.136,"{9,14,15,17,1071}",15718,0.185,40.7991,-73.4933,Nassau,RT-135/Ralph J Marino Expy SB
120P26263,366,21.907,6.681,"{2,17,22,26,41}",8018,61488,11.486,15.959,"{6,10,11,12,862}",8027,0.149,40.7892,-73.5234,Nassau,Northern Pky Westbound
120P26265,366,48.852,17.245,"{9,37,53,63,83}",17880,61488,14.505,20.383,"{6,11,13,14,921}",5473,0.159,40.7993,-73.4838,Nassau,RT-135/Seaford-Oyster Bay Expy NB
120P26267,366,16.776,6.982,"{1,11,17,22,39}",6140,61488,14.946,18.271,"{8,13,14,15,967}",5473,0.167,40.8009,-73.4875,Nassau,RT-135/Seaford-Oyster Bay Expy SB
120P26269,366,65.508,23.714,"{10,46,74,84,105}",23976,61488,33.837,57.716,"{16,27,30,33,2144}",5473,0.370,40.7981,-73.4901,Nassau,RT-135/Seaford-Oyster Bay Expy SB
120P26271,366,35.486,10.390,"{7,28,35,43,64}",12988,61488,47.984,95.274,"{18,27,29,33,2253}",8027,0.389,40.7892,-73.5234,Nassau,Northern Pky Westbound
120P26767,366,51.964,13.281,"{8,42,53,62,87}",19019,61488,25.076,39.324,"{8,15,16,19,1034}",,0.178,40.6915,-73.579,Nassau,Southern Pky Westbound
120P26769,366,39.579,11.461,"{8,31,41,48,76}",14486,61488,57.744,73.913,"{22,35,38,45,2951}",150254,0.510,40.7574,-73.6109,Nassau,Northern Pky Eastbound
120P26771,366,86.347,15.365,"{17,77,89,97,118}",31603,61488,46.791,106.742,"{20,31,33,38,2711}",,0.468,40.7566,-73.6208,Nassau,Northern Pky Westbound
120P26773,366,29.445,8.281,"{4,25,30,35,50}",10777,61488,22.067,27.993,"{11,19,21,22,1293}",,0.223,40.6884,-73.5739,Nassau,Southern Pky Eastbound
120P26775,366,42.213,12.098,"{13,35,43,50,72}",15450,61488,79.456,208.820,"{33,51,56,62,4353}",,0.752,40.6915,-73.579,Nassau,Southern Pky Westbound
120P26777,366,23.260,6.865,"{4,18,24,28,45}",8513,61488,30.543,29.852,"{9,24,26,30,1210}",,0.209,40.6906,-73.5752,Nassau,Southern Pky Eastbound
120P26779,366,37.036,10.178,"{2,30,38,44,64}",13555,61488,26.034,29.933,"{12,21,23,25,1431}",,0.247,40.6915,-73.579,Nassau,Southern Pky Westbound
120P26783,366,72.265,14.015,"{12,64,74,82,101}",26449,61488,51.485,134.547,"{18,27,29,33,2470}",199252,0.426,40.7518,-73.6163,Nassau,Meadowbrook Pky Southbound
120P26785,366,6.314,3.082,"{1,4,6,8,17}",2292,61488,20.294,32.104,"{7,17,19,21,879}",,0.152,40.7944,-73.4869,Nassau,RT-135/Seaford-Oyster Bay Expy NB
120P26787,366,12.052,4.179,"{2,9,12,15,27}",4411,61488,23.178,36.586,"{12,20,22,23,1349}",6012,0.233,40.7927,-73.4865,Nassau,RT-135/Seaford-Oyster Bay Expy SB
120P26793,366,36.842,8.458,"{9,32,37,43,61}",13484,61488,11.560,16.240,"{5,9,9,10,696}",1474,0.120,40.7704,-73.5649,Nassau,Wantagh Pky Southbound
120P26795,366,30.648,7.354,"{6,26,31,36,50}",11217,61488,7.788,12.280,"{4,6,7,8,487}",1474,0.084,40.7706,-73.5671,Nassau,Wantagh Pky SB and Brush Hollow Rd
120P26797,366,29.467,8.367,"{8,24,30,35,54}",10785,61488,17.073,4.045,"{10,15,17,18,148}",15243,0.204,40.7967,-73.4776,Nassau,I-495 Eastbound and Sunnyside Blvd
120P26799,366,68.492,13.367,"{14,60,69,78,104}",25068,61488,111.124,190.522,"{30,46,53,83,3999}",,0.690,40.7846,-73.6314,Nassau,I-495 Westbound
120P26801,366,32.508,7.658,"{6,27,32,38,52}",11898,61488,18.073,27.690,"{9,13,14,16,1239}",,0.214,40.7984,-73.4775,Nassau,I-495/Long Island Expy Westbound
120P26803,366,56.437,14.556,"{7,46,58,67,95}",20656,61488,33.618,62.679,"{15,24,26,28,2178}",,0.376,40.7518,-73.6163,Nassau,Meadowbrook Pky Southbound
120P26805,366,61.740,14.438,"{12,52,62,72,94}",22597,61488,27.128,27.819,"{15,23,25,27,2299}",,0.397,40.7586,-73.6071,Nassau,Meadowbrook Pky SB and Glen Cove Rd
120P26851,366,10.186,4.423,"{2,7,10,13,26}",3728,61488,39.862,120.467,"{9,23,26,29,1161}",,0.200,40.7003,-73.4909,Nassau,Southern Pky EB/Southern State Pky
120P26853,366,43.667,17.980,"{2,30,49,57,74}",15982,61488,24.733,25.764,"{9,21,23,26,1322}",6851,0.228,40.7992,-73.4848,Nassau,I-495/Long Island Expy Eastbound
120P26855,366,62.484,22.293,"{9,47,70,79,94}",22869,61488,23.099,13.000,"{8,20,21,24,987}",,0.170,40.8,-73.4888,Nassau,I-495/Long Island Expy Westbound
120P26857,366,19.074,6.000,"{6,15,19,23,35}",6981,61488,19.692,17.726,"{8,16,18,19,1097}",11512,0.189,40.7928,-73.4864,Nassau,Northern Pky Eastbound
120P26859,366,14.325,5.163,"{2,11,14,18,31}",5243,61488,18.749,17.571,"{6,17,18,20,736}",,0.127,40.7951,-73.4869,Nassau,Northern Pky Westbound
120P26861,366,13.552,4.518,"{3,11,13,16,38}",4960,61488,21.118,22.420,"{6,18,20,21,880}",,0.152,40.7015,-73.4893,Nassau,Southern Pky WB/Southern State Pky
120P26863,366,24.893,7.983,"{7,19,25,31,45}",9111,61488,13.373,16.762,"{7,12,13,14,869}",4892,0.150,40.8009,-73.4904,Nassau,I-495/Long Island Expy Westbound
120P26865,366,17.885,8.257,"{1,12,19,24,42}",6528,61488,27.466,12.867,"{11,24,27,29,659}",4649,0.227,40.7989,-73.4886,Nassau,I-495/Long Island Expy Eastbound
120P26867,366,13.339,4.759,"{1,10,13,16,30}",4882,61488,10.427,9.533,"{4,9,10,11,581}",5747,0.100,40.8009,-73.4904,Nassau,I-495/Long Island Expy Westbound
120P26869,366,5.731,3.283,"{1,3,6,7,18}",2063,61488,23.199,34.010,"{9,19,21,23,1015}",,0.175,40.7946,-73.4872,Nassau,Northern Pky Eastbound
120P26871,366,36.765,10.431,"{6,30,38,45,58}",13456,61488,30.278,33.523,"{10,22,24,30,1327}",19092,0.229,40.7013,-73.4925,Nassau,Southern Pky WB/Southern State Pky
120P26873,366,11.669,4.590,"{2,8,11,15,27}",4271,61488,37.020,97.162,"{15,27,30,32,1873}",5187,0.323,40.6986,-73.4916,Nassau,Southern Pky EB/Southern State Pky
120P27075,366,40.429,11.876,"{10,33,41,48,72}",14797,61488,9.294,13.209,"{6,8,9,9,774}",,0.134,40.6852,-73.5735,Nassau,Meadowbrook Pky Southbound
120P27077,366,38.216,9.811,"{2,32,38,45,64}",13987,61488,22.283,17.635,"{6,19,21,23,859}",,0.148,40.6901,-73.5746,Nassau,Meadowbrook Pky Northbound
120P27079,366,33.801,11.292,"{9,26,34,41,64}",12371,61488,34.068,52.087,"{18,28,30,33,2495}",,0.431,40.687,-73.5745,Nassau,Meadowbrook Pky Southbound
120P27081,366,47.568,9.928,"{6,41,49,54,77}",17410,61488,25.484,23.376,"{9,17,27,30,1267}",,0.219,40.7004,-73.4906,Nassau,RT-135/Seaford-Oyster Bay Expy NB
120P27083,366,11.049,3.945,"{1,8,11,13,37}",4044,61488,29.358,71.937,"{10,20,23,25,1167}",6599,0.202,40.701,-73.4923,Nassau,RT-135/Seaford-Oyster Bay Expy SB
120P27085,366,20.984,6.022,"{3,17,21,25,43}",7680,61488,25.985,19.514,"{8,23,26,28,1127}",,0.195,40.6983,-73.5185,Nassau,Wantagh Pky Northbound
120P27089,366,97.301,12.909,"{7,91,99,106,126}",35612,61488,35.139,54.525,"{11,18,20,24,1428}",,0.247,40.6896,-73.7265,Nassau,Cross Island Pky Northbound
120P27091,366,33.079,8.781,"{7,29,33,39,57}",12107,61488,39.778,60.588,"{13,25,27,31,1985}",,0.343,40.6903,-73.5714,Nassau,Meadowbrook Pky Northbound
120P27093,366,45.814,12.292,"{14,39,47,55,81}",16768,61488,48.659,77.508,"{20,35,41,48,2876}",,0.496,40.687,-73.5745,Nassau,Meadowbrook Pky Southbound
120P27097,366,5.543,2.739,"{1,3,5,7,13}",2001,61488,21.672,36.732,"{7,16,18,20,1008}",3685,0.174,40.702,-73.4871,Nassau,RT-135/Seaford-Oyster Bay Expy NB
120P27099,366,9.650,4.028,"{1,7,9,12,23}",3532,61488,22.728,30.563,"{8,18,22,24,942}",,0.163,40.7014,-73.4909,Nassau,RT-135/Seaford-Oyster Bay Expy SB
120P27101,366,45.052,10.878,"{4,38,46,53,74}",16489,61488,33.832,54.950,"{14,23,24,27,1873}",,0.323,40.7006,-73.5199,Nassau,Wantagh Pky Northbound
120P27103,366,13.590,5.454,"{1,10,13,17,29}",4974,61488,20.796,13.014,"{7,13,22,24,508}",,0.175,40.6989,-73.5207,Nassau,Wantagh Pky Southbound
120P27205,366,38.456,10.384,"{7,31,40,47,62}",14075,61488,22.763,37.370,"{8,14,16,20,1041}",,0.180,40.6971,-73.5177,Nassau,Southern Pky Eastbound
120P27207,366,9.170,3.514,"{1,7,9,12,19}",3347,61488,5.202,11.467,"{2,4,4,4,278}",,0.048,40.6993,-73.523,Nassau,Southern Pky Westbound
120P27209,366,18.044,5.620,"{1,14,18,23,30}",6604,61488,12.715,8.629,"{4,11,13,14,539}",10691,0.093,40.7704,-73.5647,Nassau,Northern Pky Eastbound
120P27211,366,14.743,5.146,"{2,11,15,18,32}",5396,61488,15.056,22.805,"{6,12,14,15,870}",,0.150,40.6955,-73.5195,Nassau,Southern Pky Eastbound
120P27213,366,14.495,4.987,"{3,11,14,18,30}",5305,61488,28.503,77.728,"{12,21,23,25,1572}",,0.271,40.6991,-73.5186,Nassau,Southern Pky Westbound
120P27215,366,34.708,9.254,"{5,29,35,41,54}",12703,61488,20.683,15.073,"{9,16,18,21,1055}",,0.182,40.6971,-73.5177,Nassau,Southern Pky Eastbound
120P27217,366,18.096,5.579,"{2,14,18,22,33}",6623,61488,18.247,16.852,"{9,16,18,19,1149}",,0.198,40.7015,-73.5211,Nassau,Southern Pky Westbound
120P27225,366,21.399,6.563,"{4,17,21,26,41}",7832,61488,35.289,58.937,"{14,24,30,37,1983}",4237,0.342,40.7704,-73.5649,Nassau,Wantagh Pky Southbound
120P27227,366,80.393,16.364,"{26,71,83,92,111}",29424,61488,48.795,76.474,"{24,38,41,45,3368}",40340,0.581,40.7674,-73.5732,Nassau,Northern Pky Westbound
120P27249,366,59.464,21.909,"{11,43,66,76,99}",21764,61488,12.803,14.391,"{6,11,12,13,934}",10019,0.161,40.7962,-73.471,Nassau,Sunnyside Blvd
120P27251,366,27.137,9.145,"{3,20,27,34,49}",9932,61488,8.445,14.228,"{5,7,7,8,630}",99628,0.109,40.7957,-73.469,Nassau,I-495/Long Island Expy Eastbound
120P28012,366,104.661,16.287,"{18,97,108,117,138}",38306,61488,15.780,31.394,"{8,12,13,14,1151}",,0.199,40.7567,-73.6209,Nassau,Northern Pky
120P28013,366,102.691,15.595,"{21,94,105,114,132}",37585,61488,11.810,11.800,"{7,10,10,12,978}",,0.169,40.7595,-73.6233,Nassau,Northern Pky
120P28142,366,119.407,17.012,"{21,108,124,132,151}",43703,61488,62.346,96.830,"{22,35,38,45,2549}",,0.440,40.6896,-73.7265,Nassau,Cross Island Pky Northbound
120P29995,360,2.495,1.415,"{1,1,2,3,8}",746,60480,22.529,59.942,"{8,15,16,18,909}",,0.157,40.706,-73.4547,Nassau,Southern Pkwy Westbound
120P29997,366,22.484,9.291,"{1,15,24,30,44}",8229,61488,51.993,60.786,"{15,32,37,53,1899}",76775,0.328,40.7058,-73.4544,Nassau,Southern Pkwy Eastbound
120P29999,366,5.608,2.483,"{1,4,5,7,15}",2047,61488,13.066,29.347,"{5,9,10,11,529}",12983,0.091,40.705,-73.4544,Nassau,Bethpage Pkwy/Philip B Healey Memorial Pkwy NB and N Linden St
120P30001,366,11.178,4.159,"{2,8,11,14,28}",4091,61488,22.056,28.558,"{10,16,18,21,900}",,0.155,40.705,-73.4544,Nassau,Bethpage Pkwy/Philip B Healey Memorial Pkwy NB and Southern Pkwy WB
120P30003,366,6.295,2.902,"{1,4,6,8,15}",2304,61488,41.148,66.864,"{12,29,32,36,1524}",3106,0.263,40.7059,-73.4516,Nassau,Southern Pkwy Westbound
120P30005,366,8.281,3.603,"{1,6,8,11,21}",3031,61488,10.913,21.509,"{6,8,8,9,601}",15775,0.104,40.7063,-73.4526,Nassau,Bethpage Pkwy/Philip B Healey Memorial Pkwy Northbound
120P30007,366,28.568,8.910,"{5,22,30,35,47}",10456,61488,38.435,68.572,"{14,24,27,30,2100}",9065,0.362,40.7055,-73.4471,Nassau,Bethpage Pkwy/Philip B Healey Memorial Pkwy Northbound
120P30634,366,71.697,31.176,"{4,41,85,94,116}",26241,61488,159.605,315.135,"{41,76,96,134,3630}",9558,0.627,40.8022,-73.6541,Nassau,Old Northern Blvd
120P51212,366,2.632,1.660,"{1,1,2,3,12}",858,61488,14.823,14.358,"{5,9,11,15,183}",11243,0.032,40.5883,-73.7055,Nassau,W Park Ave
120P51214,365,2.062,1.132,"{1,1,2,3,6}",569,61320,8.742,12.727,"{3,5,6,8,112}",2834,0.019,40.5868,-73.7055,Nassau,Malone Ave
120P51215,366,3.902,2.130,"{1,2,4,5,12}",1354,61488,33.549,49.347,"{10,17,21,31,500}",2834,0.086,40.588,-73.7055,Nassau,Malone Ave
120P51216,366,15.159,5.018,"{4,12,15,18,31}",5533,61488,55.869,89.855,"{10,25,34,51,872}",17560,0.150,40.586,-73.6842,Nassau,W Beech St
120P51217,366,8.230,3.253,"{1,6,8,10,18}",3004,61488,38.534,68.453,"{13,21,24,31,875}",17560,0.151,40.5861,-73.6814,Nassau,W Beech St
120P51219,366,2.654,1.592,"{1,1,2,4,10}",844,61488,16.423,20.434,"{6,9,11,16,276}",,0.048,40.5861,-73.6812,Nassau,Lindell Blvd
120P51220,366,5.532,2.676,"{1,4,5,7,15}",1997,61488,76.638,110.288,"{13,28,41,70,695}",,0.120,40.5882,-73.6812,Nassau,Lindell Blvd
120P51222,366,3.697,1.977,"{1,2,3,5,10}",1294,61488,20.277,26.016,"{6,11,14,20,280}",,0.048,40.586,-73.684,Nassau,Grand Blvd
120P51223,366,7.830,3.362,"{1,5,8,10,18}",2850,61488,57.851,72.343,"{14,28,39,64,703}",,0.121,40.5882,-73.6841,Nassau,Grand Blvd
120P51225,365,2.098,1.741,"{1,1,1,3,11}",321,61320,127.648,312.688,"{26,41,49,68,2355}",18425,0.407,40.5864,-73.5632,Nassau,Bay Pkwy
120P51226,365,5.826,4.834,"{1,3,4,7,32}",1905,61320,220.907,560.230,"{71,107,127,166,7980}",11164,1.378,40.5909,-73.5408,Nassau,Bay Pkwy
120P51227,366,8.553,9.346,"{1,3,6,10,70}",2908,61488,280.949,549.417,"{78,122,149,217,8895}",3903,1.536,40.6,-73.5106,Nassau,Bay Pkwy
120P51229,366,23.796,14.932,"{1,11,18,38,56}",8638,61488,84.198,120.454,"{11,32,44,75,711}",6379,0.123,40.7108,-73.6283,Nassau,W Columbia St
120P51230,366,43.462,25.654,"{2,20,33,68,94}",15820,61488,85.448,125.014,"{9,27,38,74,641}",11182,0.111,40.7118,-73.6249,Nassau,W Columbia St
120P51232,365,6.659,3.425,"{1,4,6,9,18}",2384,61320,56.544,73.375,"{8,20,30,51,359}",13874,0.062,40.6557,-73.648,Nassau,N Village Ave
120P51233,366,11.414,4.454,"{1,8,12,14,26}",4166,61488,54.627,72.360,"{4,20,32,56,445}",9520,0.077,40.6575,-73.6477,Nassau,N Village Ave
120P51234,366,22.437,8.498,"{1,17,24,29,41}",8212,61488,145.120,230.286,"{19,47,67,128,1412}",5167,0.244,40.6607,-73.6482,Nassau,N Village Ave
120P51280,366,11.282,5.047,"{1,8,11,15,29}",4118,61488,16.717,39.318,"{5,9,11,13,486}",10665,0.084,40.6787,-73.4322,Nassau,Old Sunrise Hwy
120P51282,366,5.653,2.878,"{1,3,6,7,23}",2035,61488,25.989,47.542,"{4,8,10,16,274}",6813,0.047,40.7336,-73.441,Nassau,Secatogue Ave
120P51283,366,15.436,7.089,"{1,10,16,21,37}",5634,61488,135.605,203.778,"{27,53,71,128,1601}",5599,0.276,40.7366,-73.4447,Nassau,Secatogue Ave
120P51969,153,13.804,5.337,"{1,10,14,17,30}",2112,25704,10.730,17.216,"{4,8,9,10,363}",,0.063,40.7554,-73.4748,Nassau,Plainview Rd
120P51970,153,50.569,19.892,"{8,29,58,65,83}",7737,25704,316.083,673.852,"{70,142,172,242,7978}",,1.377,40.7752,-73.4664,Nassau,Plainview Rd
120P51971,153,32.660,13.487,"{3,22,37,43,61}",4997,25704,37.315,55.681,"{9,18,25,37,549}",,0.095,40.7764,-73.4671,Nassau,Plainview Rd
120P52025,153,17.908,8.225,"{3,11,19,24,52}",2740,25704,373.983,715.223,"{80,152,184,278,5778}",,0.998,40.675,-73.6796,Nassau,Cornwell Ave
120P52026,153,38.275,13.348,"{3,28,41,48,63}",5856,25704,362.308,665.620,"{73,168,205,298,6555}",,1.132,40.6846,-73.6628,Nassau,Cornwell Ave
